#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(4320;00),0.000004,0.000008,01:25:06.95,-73:14:55.54,21.2789510,0.0000725,-73.2487601,0.0000652,0.000087,0.000007,0.000088,0.000008,6.83,0.10,5.79,0.08,-65.3,0.4,000000
(4321;00),-0.000005,0.000011,01:20:25.34,-73:14:29.69,20.1055757,0.0001531,-73.2415810,0.0001282,0.000068,0.000011,0.000073,0.000012,7.27,0.20,5.79,0.13,-69.2,0.6,000000
(4322;00),-0.000006,0.000012,01:20:02.60,-73:14:24.39,20.0108352,0.0000944,-73.2401080,0.0000993,0.000103,0.000011,0.000127,0.000014,7.09,0.12,6.85,0.12,-66.6,2.3,000000
(4323;00),-0.000002,0.000007,01:30:09.39,-73:14:52.62,22.5391228,0.0001033,-73.2479487,0.0001126,0.000056,0.000007,0.000072,0.000009,7.41,0.10,6.80,0.12,16.7,0.9,000000
(4324;00),-0.000002,0.000006,01:28:17.19,-73:14:56.31,22.0716371,0.0000967,-73.2489743,0.0000997,0.000051,0.000006,0.000048,0.000006,6.15,0.11,6.08,0.12,21.4,7.2,000000
(4325;00),0.000002,0.000016,01:26:43.91,-73:14:57.46,21.6829491,0.0001661,-73.2492943,0.0001994,0.000085,0.000016,0.000089,0.000018,6.67,0.23,6.14,0.34,23.6,2.0,000000
(4327;00),0.000005,0.000008,01:24:34.49,-73:14:51.25,21.1437131,0.0001227,-73.2475681,0.0001121,0.000053,0.000008,0.000055,0.000008,6.85,0.14,5.96,0.12,-69.8,0.8,000000
(4328;00),0.000001,0.000009,01:32:48.92,-73:14:39.44,23.2038137,0.0001076,-73.2442886,0.0000924,0.000080,0.000009,0.000103,0.000012,7.65,0.15,6.61,0.13,-66.5,0.6,000000
(4329;00),-0.000002,0.000007,01:27:51.54,-73:14:48.92,21.9647664,0.0000627,-73.2469229,0.0000599,0.000095,0.000007,0.000097,0.000007,7.05,0.08,5.69,0.07,-67.1,0.3,000000
(4329;01),-0.000002,0.000007,01:27:51.02,-73:14:55.70,21.9625819,0.0000627,-73.2488056,0.0000599,0.000037,0.000007,0.000037,0.000007,6.88,0.07,5.67,0.06,-71.2,0.3,000000
(4330;00),0.000001,0.000009,01:22:58.02,-73:14:41.30,20.7417480,0.0000624,-73.2448045,0.0000613,0.000112,0.000009,0.000109,0.000009,6.44,0.07,5.96,0.06,-68.8,0.7,000000
(4331;00),0.000001,0.000009,01:23:00.51,-73:14:42.33,20.7521340,0.0001288,-73.2450917,0.0001625,0.000048,0.000009,0.000039,0.000008,5.95,0.14,5.45,0.20,20.9,1.5,000000
(4332;00),0.000004,0.000008,01:25:24.13,-73:14:48.64,21.3505428,0.0001991,-73.2468433,0.0001660,0.000044,0.000008,0.000050,0.000010,7.64,0.32,5.86,0.19,-70.2,0.8,000000
(4333;00),-0.000001,0.000009,01:33:31.69,-73:14:31.31,23.3820265,0.0001480,-73.2420309,0.0001737,0.000052,0.000009,0.000057,0.000011,7.11,0.20,6.02,0.34,23.5,0.8,000000
(4334;00),-0.000002,0.000014,01:36:02.34,-73:14:06.18,24.0097631,0.0000104,-73.2350490,0.0000089,0.001158,0.000013,0.001313,0.000015,7.05,0.01,6.31,0.01,-68.4,0.1,000000
(4335;00),0.000006,0.000015,01:34:34.87,-73:14:21.40,23.6452974,0.0001448,-73.2392766,0.0001118,0.000113,0.000012,0.000235,0.000027,10.23,0.22,8.02,0.15,-69.6,0.4,000000
(4336;00),0.000006,0.000015,01:34:32.40,-73:14:22.28,23.6350066,0.0001524,-73.2395224,0.0001339,0.000087,0.000014,0.000096,0.000016,6.96,0.19,6.20,0.18,-71.0,1.2,000000
(4337;00),-0.000002,0.000007,01:28:31.47,-73:14:47.38,22.1311303,0.0001940,-73.2464935,0.0001327,0.000037,0.000007,0.000037,0.000007,7.77,0.39,5.16,0.15,-65.7,0.4,000000
(4338;00),0.000002,0.000008,01:23:36.85,-73:14:34.49,20.9035511,0.0000623,-73.2429142,0.0000644,0.000102,0.000008,0.000111,0.000009,6.62,0.08,6.48,0.08,-66.0,2.4,000000
(4339;00),0.000001,0.000009,01:22:54.80,-73:14:28.47,20.7283381,0.0000020,-73.2412404,0.0000019,0.003566,0.000009,0.003631,0.000009,6.69,0.00,5.97,0.00,-66.9,0.0,000000
(4340;00),-0.000002,0.000008,01:31:01.34,-73:14:38.02,22.7555692,0.0001535,-73.2438951,0.0001344,0.000043,0.000007,0.000040,0.000007,6.26,0.25,5.79,0.22,-63.5,1.9,000000
(4341;00),0.000002,0.000010,01:26:05.80,-73:14:41.58,21.5241674,0.0000695,-73.2448842,0.0000624,0.000129,0.000010,0.000133,0.000011,6.90,0.10,5.86,0.08,-64.7,0.4,000000
(4342;00),0.000004,0.000007,01:24:57.37,-73:14:37.08,21.2390224,0.0000920,-73.2436332,0.0001232,0.000058,0.000007,0.000073,0.000009,7.99,0.10,6.14,0.18,23.2,0.3,000000
(4343;00),-0.000002,0.000007,01:28:29.25,-73:14:39.89,22.1218630,0.0000925,-73.2444134,0.0000782,0.000065,0.000006,0.000077,0.000008,7.48,0.12,6.18,0.09,-68.4,0.4,000000
(4344;00),0.000001,0.000008,01:23:19.39,-73:14:30.64,20.8307945,0.0001472,-73.2418457,0.0001438,0.000052,0.000008,0.000074,0.000011,7.84,0.12,7.10,0.12,-76.2,1.3,000000
(4345;00),-0.000002,0.000007,01:27:48.14,-73:14:38.86,21.9505840,0.0001171,-73.2441281,0.0000753,0.000071,0.000006,0.000133,0.000011,11.72,0.20,6.26,0.08,-65.6,0.1,000000
(4346;00),0.000002,0.000008,01:27:15.76,-73:14:39.02,21.8156648,0.0001452,-73.2441728,0.0001326,0.000059,0.000006,0.000149,0.000017,10.72,0.27,9.28,0.22,-64.0,0.7,000000
(4347;00),-0.000005,0.000011,01:20:25.03,-73:14:08.78,20.1042717,0.0001314,-73.2357724,0.0001183,0.000074,0.000011,0.000073,0.000011,6.84,0.19,5.67,0.14,-65.3,0.6,000000
(4349;00),0.000001,0.000011,01:34:12.62,-73:14:14.52,23.5525795,0.0001373,-73.2373671,0.0001360,0.000066,0.000011,0.000065,0.000011,6.28,0.15,6.13,0.16,17.9,4.8,000000
(4350;00),0.000002,0.000011,01:34:14.82,-73:14:08.60,23.5617442,0.0000077,-73.2357227,0.0000070,0.001294,0.000012,0.001324,0.000012,6.54,0.01,6.15,0.01,-68.2,0.1,000000
(4351;00),-0.000002,0.000007,01:28:46.22,-73:14:33.93,22.1925872,0.0000643,-73.2427579,0.0000628,0.000084,0.000007,0.000079,0.000006,6.18,0.06,5.97,0.06,-72.9,1.6,000000
(4352;00),0.000004,0.000008,01:25:25.99,-73:14:29.73,21.3582774,0.0000542,-73.2415917,0.0000526,0.000120,0.000008,0.000124,0.000008,6.58,0.06,6.13,0.06,-67.5,0.6,000000
(4353;00),0.000001,0.000010,01:33:13.09,-73:14:12.20,23.3045522,0.0000056,-73.2367213,0.0000049,0.001499,0.000009,0.001705,0.000011,7.05,0.01,6.33,0.01,-67.5,0.0,000000
(4354;00),-0.000002,0.000007,01:30:00.47,-73:14:25.48,22.5019487,0.0000152,-73.2404108,0.0000146,0.000407,0.000007,0.000457,0.000008,6.77,0.02,6.50,0.02,-68.3,0.3,000000
(4355;00),-0.000002,0.000009,01:22:06.54,-73:14:13.81,20.5272609,0.0000614,-73.2371694,0.0000635,0.000117,0.000009,0.000128,0.000010,6.69,0.08,6.46,0.08,-65.3,1.5,000000
(4356;00),-0.000001,0.000008,01:32:24.63,-73:14:17.25,23.1026331,0.0001315,-73.2381246,0.0001677,0.000051,0.000007,0.000075,0.000011,9.09,0.16,6.40,0.29,21.3,0.2,000000
(4357;00),-0.000002,0.000007,01:31:19.13,-73:14:20.83,22.8296942,0.0000534,-73.2391190,0.0000470,0.000117,0.000007,0.000125,0.000008,6.93,0.07,6.03,0.06,-65.4,0.3,000000
(4358;00),-0.000001,0.000016,01:36:39.24,-73:13:45.58,24.1634812,0.0001655,-73.2293284,0.0001419,0.000098,0.000015,0.000152,0.000024,8.31,0.31,7.30,0.27,-63.3,1.0,000000
(4359;00),0.000001,0.000009,01:26:03.41,-73:14:25.49,21.5141907,0.0001088,-73.2404149,0.0001124,0.000067,0.000009,0.000067,0.000009,6.30,0.17,6.15,0.18,-60.6,4.1,000000
(4360;00),-0.000003,0.000009,01:21:56.56,-73:14:08.01,20.4856846,0.0001168,-73.2355581,0.0001526,0.000058,0.000009,0.000068,0.000011,7.52,0.14,6.11,0.22,22.5,0.5,000000
(4361;00),-0.000001,0.000008,01:31:47.14,-73:14:14.50,22.9464059,0.0001145,-73.2373605,0.0000972,0.000061,0.000008,0.000058,0.000008,6.71,0.17,5.56,0.13,-65.2,0.5,000000
(4362;00),-0.000002,0.000008,01:30:50.59,-73:14:18.65,22.7107715,0.0002034,-73.2385125,0.0001501,0.000043,0.000007,0.000068,0.000011,9.42,0.30,6.55,0.19,-71.3,0.5,000000
(4363;00),-0.000002,0.000007,01:30:03.26,-73:14:19.18,22.5135900,0.0000822,-73.2386611,0.0000612,0.000091,0.000007,0.000121,0.000009,8.54,0.11,6.12,0.07,-68.8,0.2,000000
(4364;00),0.000004,0.000008,01:24:53.78,-73:14:16.17,21.2240898,0.0001064,-73.2378250,0.0001005,0.000059,0.000007,0.000060,0.000008,6.66,0.12,6.00,0.10,-70.2,0.9,000000
(4365;00),-0.000001,0.000009,01:22:21.52,-73:14:04.91,20.5896580,0.0002045,-73.2346963,0.0001968,0.000047,0.000009,0.000078,0.000015,8.52,0.39,7.59,0.33,-64.5,1.6,000000
(4366;00),0.000004,0.000008,01:25:06.70,-73:14:15.79,21.2779184,0.0001411,-73.2377197,0.0001212,0.000042,0.000008,0.000033,0.000006,6.19,0.21,4.96,0.14,-65.5,0.6,000000
(4367;00),0.000001,0.000009,01:26:07.63,-73:14:14.50,21.5317784,0.0000479,-73.2373622,0.0000416,0.000178,0.000009,0.000194,0.000010,6.95,0.05,6.15,0.05,-68.8,0.3,000000
(4367;01),0.000001,0.000009,01:26:05.03,-73:14:14.46,21.5209726,0.0000479,-73.2373508,0.0000416,0.000075,0.000009,0.000104,0.000013,9.49,0.06,5.71,0.05,-65.9,0.4,000000
(4368;00),-0.000001,0.000010,01:33:30.76,-73:13:55.62,23.3781769,0.0000619,-73.2321180,0.0000569,0.000137,0.000009,0.000184,0.000012,7.46,0.07,7.06,0.07,-70.4,0.9,000000
(4369;00),0.000004,0.000009,01:27:04.45,-73:14:14.19,21.7685534,0.0000702,-73.2372753,0.0000675,0.000110,0.000009,0.000132,0.000011,7.08,0.08,6.63,0.08,-68.7,0.9,000000
(4370;00),-0.000003,0.000010,01:21:21.19,-73:13:52.29,20.3382728,0.0000920,-73.2311916,0.0000845,0.000095,0.000010,0.000097,0.000011,6.99,0.15,5.75,0.11,-61.7,0.4,000000
(4371;00),0.000001,0.000009,01:26:01.44,-73:14:12.70,21.5060191,0.0001927,-73.2368599,0.0001629,0.000055,0.000008,0.000123,0.000018,10.47,0.34,8.33,0.25,-67.2,0.6,000000
(4372;00),-0.000005,0.000011,01:20:49.52,-73:13:49.45,20.2063261,0.0001376,-73.2304038,0.0001768,0.000062,0.000011,0.000073,0.000013,7.24,0.18,6.38,0.29,22.2,1.1,000000
(4373;00),-0.000002,0.000007,01:28:32.78,-73:14:13.68,22.1365919,0.0001311,-73.2371330,0.0001521,0.000044,0.000007,0.000053,0.000008,7.30,0.16,6.51,0.23,22.4,1.0,000000
(4374;00),0.000001,0.000012,01:26:23.15,-73:14:12.05,21.5964389,0.0000855,-73.2366798,0.0000901,0.000118,0.000013,0.000122,0.000013,6.45,0.12,6.30,0.13,26.2,2.9,000000
(4375;00),-0.000002,0.000007,01:28:48.83,-73:14:04.89,22.2034657,0.0000018,-73.2346928,0.0000017,0.003364,0.000007,0.003803,0.000008,6.95,0.00,6.38,0.00,-67.3,0.0,000000
(4376;00),-0.000004,0.000010,01:21:34.48,-73:13:49.99,20.3936817,0.0000481,-73.2305527,0.0000440,0.000160,0.000009,0.000149,0.000009,6.58,0.06,5.55,0.05,-66.2,0.3,000000
(4377;00),-0.000000,0.000009,01:32:39.38,-73:13:56.76,23.1640986,0.0001046,-73.2324337,0.0000899,0.000074,0.000008,0.000082,0.000010,7.12,0.16,6.11,0.13,-64.3,0.6,000000
(4378;00),0.000005,0.000008,01:24:43.99,-73:14:03.91,21.1832850,0.0000444,-73.2344205,0.0000417,0.000154,0.000008,0.000171,0.000009,6.95,0.05,6.28,0.04,-70.6,0.4,000000
(4379;00),-0.000003,0.000013,01:35:41.73,-73:13:34.31,23.9238628,0.0001025,-73.2261984,0.0000869,0.000102,0.000013,0.000087,0.000011,6.12,0.09,5.51,0.08,-74.8,0.9,000000
(4380;00),-0.000002,0.000012,01:35:23.32,-73:13:37.24,23.8471505,0.0001614,-73.2270103,0.0001328,0.000070,0.000012,0.000071,0.000013,6.90,0.30,5.74,0.21,-63.7,0.8,000000
(4381;00),0.000007,0.000009,01:24:08.76,-73:13:59.01,21.0365122,0.0000439,-73.2330577,0.0000441,0.000160,0.000008,0.000179,0.000010,6.84,0.07,6.45,0.06,-61.9,0.6,000000
(4382;00),-0.000006,0.000011,01:20:32.90,-73:13:38.09,20.1370709,0.0001221,-73.2272459,0.0001848,0.000072,0.000010,0.000123,0.000018,9.84,0.15,6.83,0.29,22.8,0.2,000000
(4383;00),-0.000002,0.000008,01:30:53.57,-73:14:01.39,22.7231906,0.0000662,-73.2337206,0.0000597,0.000094,0.000007,0.000092,0.000007,6.51,0.07,5.91,0.06,-71.2,0.6,000000
(4384;00),-0.000002,0.000007,01:29:50.03,-73:14:04.96,22.4584432,0.0001088,-73.2347113,0.0001167,0.000048,0.000007,0.000045,0.000007,6.26,0.13,5.90,0.16,23.2,1.6,000000
(4385;00),-0.000002,0.000008,01:32:01.49,-73:13:56.67,23.0062021,0.0002203,-73.2324089,0.0001712,0.000041,0.000008,0.000050,0.000010,7.57,0.53,6.32,0.35,-58.2,1.1,000000
(4386;00),-0.000002,0.000008,01:31:06.45,-73:13:55.76,22.7768644,0.0000078,-73.2321549,0.0000073,0.000817,0.000007,0.000879,0.000008,6.71,0.01,6.30,0.01,-68.6,0.1,000000
(4387;00),-0.000000,0.000016,01:36:36.19,-73:13:21.99,24.1507788,0.0000986,-73.2227746,0.0000989,0.000134,0.000015,0.000158,0.000019,7.06,0.15,6.56,0.18,27.3,1.0,000000
(4388;00),0.000001,0.000012,01:34:44.26,-73:13:39.39,23.6844013,0.0001212,-73.2276077,0.0001171,0.000079,0.000012,0.000067,0.000011,5.79,0.18,5.75,0.20,-62.5,16.5,000000
(4389;00),-0.000001,0.000007,01:27:40.55,-73:14:01.71,21.9189619,0.0000949,-73.2338081,0.0000918,0.000064,0.000007,0.000079,0.000009,7.22,0.17,6.70,0.16,-58.2,1.0,000000
(4390;00),0.000001,0.000007,01:27:27.24,-73:14:02.05,21.8635112,0.0000557,-73.2339037,0.0000541,0.000110,0.000007,0.000121,0.000008,6.83,0.09,6.34,0.08,-60.2,0.6,000000
(4391;00),0.000003,0.000008,01:25:35.95,-73:14:01.95,21.3997932,0.0001480,-73.2338755,0.0001825,0.000045,0.000008,0.000055,0.000010,7.41,0.22,6.45,0.36,24.6,1.0,000000
(4392;00),0.000001,0.000008,01:23:27.42,-73:13:51.36,20.8642516,0.0000359,-73.2309324,0.0000371,0.000183,0.000008,0.000192,0.000009,6.49,0.05,6.31,0.05,-61.1,1.1,000000
(4393;00),-0.000003,0.000011,01:21:15.02,-73:13:40.17,20.3125930,0.0000841,-73.2278246,0.0000804,0.000105,0.000010,0.000106,0.000011,6.76,0.12,5.90,0.10,-63.8,0.6,000000
(4394;00),-0.000001,0.000010,01:33:23.71,-73:13:46.89,23.3487821,0.0001956,-73.2296915,0.0001337,0.000053,0.000010,0.000055,0.000010,7.78,0.38,5.22,0.16,-67.3,0.5,000000
(4395;00),-0.000002,0.000007,01:31:13.72,-73:13:56.12,22.8071840,0.0000904,-73.2322568,0.0000725,0.000072,0.000007,0.000074,0.000007,7.21,0.13,5.63,0.09,-65.7,0.3,000000
(4396;00),-0.000000,0.000009,01:22:39.93,-73:13:48.63,20.6663761,0.0001127,-73.2301761,0.0001373,0.000062,0.000009,0.000073,0.000011,7.22,0.15,6.41,0.21,25.7,0.8,000000
(4397;00),-0.000002,0.000007,01:28:56.30,-73:14:01.56,22.2345790,0.0002110,-73.2337669,0.0001929,0.000038,0.000007,0.000058,0.000012,8.43,0.64,7.08,0.44,-54.3,1.2,000000
(4398;00),-0.000004,0.000011,01:20:59.35,-73:13:36.37,20.2472883,0.0000739,-73.2267689,0.0000716,0.000120,0.000010,0.000134,0.000012,6.98,0.07,6.29,0.07,-71.5,0.6,000000
(4399;00),-0.000002,0.000007,01:31:15.82,-73:13:54.95,22.8159340,0.0001594,-73.2319318,0.0001227,0.000044,0.000007,0.000046,0.000008,7.23,0.21,5.69,0.14,-70.6,0.6,000000
(4400;00),0.000004,0.000010,01:27:00.64,-73:14:00.74,21.7526759,0.0001540,-73.2335387,0.0001357,0.000057,0.000010,0.000054,0.000010,6.60,0.23,5.64,0.17,-67.3,1.0,000000
(4401;00),-0.000002,0.000008,01:31:34.69,-73:13:51.39,22.8945606,0.0001990,-73.2309414,0.0001440,0.000042,0.000007,0.000051,0.000009,8.00,0.29,6.05,0.19,-70.3,0.6,000000
(4402;00),-0.000002,0.000007,01:29:27.83,-73:13:53.92,22.3659441,0.0000322,-73.2316437,0.0000283,0.000182,0.000007,0.000181,0.000007,6.71,0.04,5.81,0.03,-67.5,0.2,000000
(4403;00),0.000001,0.000010,01:26:13.40,-73:13:51.72,21.5558137,0.0000111,-73.2310338,0.0000107,0.000726,0.000010,0.000736,0.000010,6.55,0.01,6.07,0.01,-67.2,0.1,000000
(4404;00),0.000006,0.000008,01:24:40.40,-73:13:50.37,21.1683366,0.0000646,-73.2306589,0.0000609,0.000096,0.000008,0.000076,0.000007,5.86,0.07,5.27,0.07,-67.2,0.6,000000
(4405;00),-0.000001,0.000010,01:33:17.52,-73:13:36.82,23.3229882,0.0000491,-73.2268953,0.0000398,0.000169,0.000009,0.000166,0.000009,6.82,0.06,5.64,0.05,-69.3,0.2,000000
(4406;00),-0.000002,0.000007,01:31:13.28,-73:13:47.07,22.8053354,0.0000846,-73.2297408,0.0000931,0.000064,0.000007,0.000059,0.000007,6.35,0.09,5.73,0.12,21.7,0.7,000000
(4407;00),-0.000002,0.000008,01:30:52.90,-73:13:48.47,22.7203963,0.0000876,-73.2301303,0.0000806,0.000073,0.000007,0.000076,0.000008,6.71,0.13,6.11,0.11,-64.4,0.8,000000
(4408;00),0.000001,0.000012,01:34:37.27,-73:13:26.83,23.6552884,0.0001839,-73.2241198,0.0001197,0.000070,0.000012,0.000074,0.000013,7.88,0.30,5.27,0.14,-68.2,0.4,000000
(4409;00),0.000000,0.000008,01:23:19.93,-73:13:36.16,20.8330520,0.0000591,-73.2267111,0.0000537,0.000127,0.000008,0.000166,0.000010,7.79,0.08,6.55,0.07,-65.3,0.3,000000
(4410;00),0.000006,0.000008,01:23:54.85,-73:13:40.94,20.9785366,0.0000801,-73.2280383,0.0000942,0.000079,0.000008,0.000092,0.000009,7.14,0.08,6.45,0.10,18.6,0.6,000000
(4411;00),-0.000002,0.000008,01:31:07.52,-73:13:40.98,22.7813507,0.0000864,-73.2280488,0.0000776,0.000076,0.000007,0.000081,0.000008,6.98,0.15,5.98,0.12,-59.6,0.5,000000
(4412;00),-0.000002,0.000007,01:29:13.61,-73:13:42.82,22.3067118,0.0000343,-73.2285616,0.0000291,0.000194,0.000007,0.000230,0.000008,7.53,0.05,6.18,0.04,-66.8,0.1,000000
(4413;00),0.000005,0.000008,01:23:52.46,-73:13:36.78,20.9685931,0.0000718,-73.2268847,0.0000839,0.000085,0.000008,0.000089,0.000009,6.77,0.08,6.10,0.11,23.5,0.6,000000
(4414;00),-0.000001,0.000007,01:28:28.33,-73:13:42.48,22.1180279,0.0001143,-73.2284656,0.0001067,0.000047,0.000007,0.000042,0.000006,6.20,0.15,5.62,0.15,-65.6,1.1,000000
(4415;00),-0.000001,0.000007,01:28:18.87,-73:13:41.69,22.0786053,0.0001975,-73.2282472,0.0001327,0.000036,0.000007,0.000036,0.000007,7.76,0.40,4.99,0.15,-64.9,0.4,000000
(4416;00),0.000003,0.000008,01:25:24.62,-73:13:37.59,21.3525721,0.0001618,-73.2271096,0.0001530,0.000049,0.000007,0.000079,0.000012,8.14,0.29,7.78,0.27,-63.0,3.0,000000
(4417;00),-0.000002,0.000007,01:29:41.91,-73:13:31.53,22.4246422,0.0000144,-73.2254251,0.0000148,0.000376,0.000006,0.000424,0.000007,6.70,0.02,6.61,0.02,21.5,0.8,000000
(4417;01),-0.000002,0.000007,01:29:41.83,-73:13:20.67,22.4242934,0.0000144,-73.2224071,0.0000148,0.000108,0.000006,0.000120,0.000007,7.29,0.02,5.98,0.02,-62.1,0.9,000000
(4418;00),-0.000001,0.000008,01:31:02.94,-73:13:29.64,22.7622474,0.0000446,-73.2248992,0.0000405,0.000150,0.000008,0.000154,0.000008,6.68,0.06,6.04,0.05,-66.4,0.4,000000
(4419;00),0.000004,0.000008,01:27:06.14,-73:13:28.03,21.7755766,0.0000272,-73.2244539,0.0000257,0.000276,0.000008,0.000396,0.000011,8.06,0.05,7.00,0.04,-57.6,0.1,000000
(4420;00),-0.000001,0.000008,01:31:48.87,-73:13:25.51,22.9536392,0.0000331,-73.2237516,0.0000286,0.000212,0.000008,0.000220,0.000008,6.86,0.04,5.93,0.03,-68.0,0.2,000000
(4421;00),-0.000002,0.000007,01:29:55.37,-73:13:33.55,22.4807280,0.0002387,-73.2259856,0.0001515,0.000038,0.000007,0.000056,0.000010,9.76,0.56,5.94,0.20,-63.9,0.4,000000
(4422;00),-0.000001,0.000007,01:29:11.87,-73:13:31.71,22.2994616,0.0000258,-73.2254750,0.0000235,0.000246,0.000007,0.000278,0.000008,7.01,0.03,6.34,0.03,-70.3,0.2,000000
(4423;00),-0.000001,0.000010,01:33:21.66,-73:13:18.65,23.3402351,0.0002238,-73.2218476,0.0001291,0.000049,0.000009,0.000049,0.000010,8.15,0.36,4.80,0.12,-70.0,0.4,000000
(4424;00),0.000000,0.000009,01:23:05.49,-73:13:21.39,20.7728935,0.0000658,-73.2226085,0.0000712,0.000103,0.000008,0.000111,0.000009,6.58,0.09,6.44,0.10,26.3,2.5,000000
(4425;00),-0.000002,0.000008,01:31:12.40,-73:13:22.33,22.8016752,0.0000501,-73.2228683,0.0000444,0.000130,0.000007,0.000142,0.000008,6.97,0.07,6.15,0.06,-66.5,0.3,000000
(4426;00),-0.000006,0.000012,01:19:56.02,-73:12:58.34,19.9834206,0.0001440,-73.2162046,0.0001277,0.000076,0.000012,0.000081,0.000013,7.08,0.16,5.94,0.13,-71.0,0.8,000000
(4427;00),0.000000,0.000010,01:26:24.52,-73:13:28.61,21.6021650,0.0000818,-73.2246146,0.0000737,0.000111,0.000010,0.000133,0.000012,7.34,0.10,6.37,0.08,-69.5,0.5,000000
(4428;00),0.000002,0.000008,01:23:31.75,-73:13:19.22,20.8822862,0.0001146,-73.2220050,0.0000922,0.000068,0.000008,0.000074,0.000009,7.64,0.18,5.60,0.11,-64.5,0.3,000000
(4429;00),-0.000001,0.000008,01:31:52.33,-73:13:19.35,22.9680270,0.0001690,-73.2220430,0.0001174,0.000050,0.000008,0.000054,0.000009,8.00,0.28,5.33,0.14,-67.3,0.4,000000
(4430;00),-0.000001,0.000008,01:32:08.02,-73:13:15.67,23.0333990,0.0001823,-73.2210199,0.0001133,0.000050,0.000008,0.000058,0.000009,8.66,0.30,5.26,0.12,-68.6,0.3,000000
(4431;00),-0.000002,0.000008,01:30:36.70,-73:13:21.01,22.6529250,0.0001013,-73.2225041,0.0000769,0.000071,0.000007,0.000080,0.000008,7.71,0.13,5.74,0.09,-68.4,0.3,000000
(4432;00),0.000001,0.000008,01:25:50.98,-73:13:19.52,21.4624341,0.0000187,-73.2220901,0.0000171,0.000380,0.000008,0.000392,0.000009,6.79,0.02,5.95,0.02,-66.6,0.1,000000
(4433;00),-0.000001,0.000007,01:29:24.01,-73:13:20.92,22.3500274,0.0000552,-73.2224768,0.0000453,0.000111,0.000007,0.000117,0.000007,7.15,0.07,5.79,0.05,-69.1,0.2,000000
(4434;00),-0.000001,0.000007,01:28:30.08,-73:13:22.69,22.1253454,0.0001095,-73.2229703,0.0000906,0.000055,0.000007,0.000057,0.000007,7.12,0.15,5.72,0.11,-66.8,0.4,000000
(4435;00),0.000001,0.000008,01:25:54.23,-73:13:20.10,21.4759552,0.0001308,-73.2222501,0.0001240,0.000057,0.000008,0.000066,0.000010,7.08,0.19,6.41,0.17,-65.3,1.2,000000
(4436;00),-0.000000,0.000009,01:33:00.67,-73:13:05.02,23.2528000,0.0000652,-73.2180605,0.0000573,0.000122,0.000009,0.000133,0.000010,6.91,0.08,6.16,0.07,-68.6,0.5,000000
(4437;00),-0.000005,0.000011,01:20:48.37,-73:12:54.01,20.2015243,0.0000938,-73.2150022,0.0000901,0.000097,0.000011,0.000098,0.000011,6.69,0.11,5.94,0.10,-67.4,0.7,000000
(4438;00),-0.000000,0.000008,01:23:15.52,-73:13:09.26,20.8146583,0.0001253,-73.2192387,0.0001621,0.000044,0.000008,0.000034,0.000007,5.84,0.13,5.26,0.21,21.3,1.2,000000
(4439;00),-0.000002,0.000008,01:30:46.61,-73:13:10.87,22.6941939,0.0000458,-73.2196851,0.0000441,0.000134,0.000008,0.000129,0.000008,6.27,0.07,6.02,0.06,-63.0,0.9,000000
(4440;00),-0.000005,0.000015,01:19:13.21,-73:12:35.89,19.8050367,0.0000671,-73.2099683,0.0000623,0.000192,0.000014,0.000234,0.000017,7.56,0.09,6.33,0.07,-66.4,0.3,000000
(4441;00),-0.000001,0.000008,01:32:01.80,-73:13:04.27,23.0074983,0.0000549,-73.2178532,0.0000514,0.000124,0.000008,0.000138,0.000009,6.85,0.08,6.40,0.08,-62.1,0.6,000000
(4442;00),-0.000001,0.000007,01:29:03.20,-73:13:15.30,22.2633236,0.0001472,-73.2209177,0.0001988,0.000038,0.000007,0.000042,0.000008,7.56,0.17,5.62,0.39,22.7,0.4,000000
(4443;00),0.000003,0.000008,01:25:08.69,-73:13:08.40,21.2862152,0.0000407,-73.2190004,0.0000413,0.000156,0.000007,0.000179,0.000009,6.82,0.06,6.62,0.06,-64.1,1.1,000000
(4444;00),-0.000006,0.000011,01:20:34.95,-73:12:46.42,20.1456367,0.0001705,-73.2128945,0.0001331,0.000064,0.000011,0.000069,0.000012,7.64,0.35,5.47,0.16,-62.8,0.5,000000
(4445;00),-0.000000,0.000009,01:33:04.24,-73:12:59.37,23.2676873,0.0001821,-73.2164918,0.0002220,0.000048,0.000009,0.000064,0.000013,7.78,0.27,6.67,0.48,22.1,1.2,000000
(4446;00),-0.000001,0.000007,01:29:08.18,-73:13:13.38,22.2840897,0.0002272,-73.2203842,0.0001775,0.000039,0.000007,0.000051,0.000010,8.43,0.33,6.20,0.21,-71.5,0.7,000000
(4447;00),0.000008,0.000009,01:24:04.96,-73:13:06.55,21.0206868,0.0001462,-73.2184865,0.0001414,0.000047,0.000009,0.000044,0.000008,6.27,0.20,5.81,0.19,-68.1,1.9,000000
(4448;00),-0.000002,0.000009,01:22:12.03,-73:12:54.73,20.5501235,0.0000325,-73.2152032,0.0000301,0.000242,0.000009,0.000261,0.000010,7.01,0.04,6.04,0.03,-67.3,0.2,000000
